study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
0.9516251751166885,-1.1855708654589026,-0.2916452798451383,-0.6572963989144989,1.6592409576221296,-1.3661754044122756,0.8829937434438928,0.44355930155631706
-1.5772751042260929,-0.050216714113986004,0.8784461137160987,0.6173984501391208,0.996313570342522,-0.0520507629718366,0.2633743174847548,0.44355930155631706
-0.9450500343903975,-1.1855708654589026,-0.2916452798451383,0.29872473787571585,0.0019224894231107971,1.662024856298301,0.20891687597494799,0.44355930155631706
1.583850244952384,0.1768541161549973,0.8784461137160987,-0.6572963989144989,1.3277772639823258,0.005085091003834664,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.8580666069619473,-1.4617366734063755,1.2547458746659306,1.162045417162424,1.4906172943712874,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-1.015267742757165,0.8784461137160987,-0.33862268665109396,1.4935091108022276,0.8049870466632323,0.1139484109029691,0.44355930155631706
0.3194001052809932,1.3122082674999138,-0.8766909766257568,1.2547458746659306,-1.489664131956006,0.8621229006389035,0.5203868768054266,0.44355930155631706
0.6355126401988409,-0.10698442168123183,-1.4617366734063755,-0.33862268665109396,-0.329541204216693,0.3479002148578622,0.8497879864257182,0.44355930155631706
0.0032875703631455346,0.40392494642398064,1.4634918104967174,-0.9759701111779038,-0.329541204216693,-0.5662734487528779,0.8829937434438928,0.44355930155631706
-0.9450500343903975,0.5742280691257181,1.4634918104967174,0.9360721624025257,0.16765433624301268,0.17649265293084845,-0.27588717649040106,0.44355930155631706
-1.261162569308245,0.8012988993947014,-0.2916452798451383,1.5734195869293355,0.33338618306291457,0.8621229006389035,-1.575560506181755,-2.2544899779833245
0.3194001052809932,-1.2423385730261485,-0.2916452798451383,-0.33862268665109396,0.8305817235226202,-0.5662734487528779,-0.11915600336461696,0.44355930155631706
1.583850244952384,-1.015267742757165,-0.8766909766257568,1.2547458746659306,0.33338618306291457,0.5193077767848759,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.3471572388567348,-0.2916452798451383,-1.2946438234413087,0.49911802988281645,-0.6234093027285492,-0.3642144901587454,0.44355930155631706
-0.9450500343903975,-0.9585000351899192,-1.4617366734063755,-0.6572963989144989,-0.6610048978564967,0.17649265293084845,-2.4369178432332044,-2.2544899779833245
1.583850244952384,0.3471572388567348,-1.4617366734063755,-0.6572963989144989,-1.489664131956006,-1.3090395504366044,-0.0753244041006267,0.44355930155631706
-0.6289374994725498,-1.2423385730261485,0.8784461137160987,-0.33862268665109396,0.16765433624301268,0.06222094497950592,0.14981062848259716,0.44355930155631706
-1.5772751042260929,-1.2991062805933942,0.29340041693548025,0.6173984501391208,0.996313570342522,1.204938024492931,-0.4525418038270897,0.44355930155631706
-0.31282496455470216,0.46069265399122644,-0.2916452798451383,-0.33862268665109396,-0.9924685914963004,-0.0520507629718366,-1.3212044074225373,-2.2544899779833245
1.2677377100345362,0.5174603615584723,-0.8766909766257568,-1.6133175357047136,1.4935091108022276,-0.10918661694750785,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.3122082674999138,1.4634918104967174,-1.2946438234413087,-0.1638093573967911,-1.480447112363618,-0.6252117403215973,0.44355930155631706
-1.261162569308245,-1.5829448184296233,-1.4617366734063755,-0.9759701111779038,1.162045417162424,-0.0520507629718366,-0.6816615272524946,0.44355930155631706
-0.9450500343903975,1.3689759750671597,-1.4617366734063755,-0.9759701111779038,-1.3239322851361042,-1.0804961345339192,-1.1883813793498388,-2.2544899779833245
0.6355126401988409,1.4257436826344054,-1.4617366734063755,1.2547458746659306,0.33338618306291457,0.4621719228092047,0.6930568132999342,0.44355930155631706
0.0032875703631455346,0.9148343145291931,0.29340041693548025,-0.019948974387689073,0.33338618306291457,-0.22345832489885037,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.5174603615584723,0.29340041693548025,0.9360721624025257,-0.1638093573967911,1.2620738784686023,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.12008640858775148,-0.2916452798451383,1.2547458746659306,-1.489664131956006,-1.023360280558248,0.6870797770366625,0.44355930155631706
0.0032875703631455346,0.06331870102050566,1.4634918104967174,-1.6133175357047136,0.8305817235226202,0.9192587546145748,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-1.35587398816064,-0.8766909766257568,-0.019948974387689073,-1.1582004383162023,-1.1947678424852617,-2.341285263020861,-2.2544899779833245
0.6355126401988409,-0.6746614973536901,0.29340041693548025,0.9360721624025257,1.3277772639823258,0.290764360882191,0.18301638550077176,0.44355930155631706
0.3194001052809932,0.1768541161549973,0.8784461137160987,-0.6572963989144989,-0.9924685914963004,0.005085091003834664,0.10797137463969746,0.44355930155631706
0.3194001052809932,-0.9585000351899192,0.29340041693548025,1.2547458746659306,-0.6610048978564967,-0.8519527186312342,0.06546800565643392,0.44355930155631706
0.0032875703631455346,1.0851374372309306,-1.4617366734063755,-0.9759701111779038,-0.329541204216693,0.4621719228092047,-0.8696061119753629,0.44355930155631706
-0.31282496455470216,0.9148343145291931,-0.8766909766257568,-0.019948974387689073,-0.9924685914963004,0.8049870466632323,-0.3104211637893024,0.44355930155631706
1.2677377100345362,0.8580666069619473,-0.2916452798451383,-0.019948974387689073,-0.4952730510365948,0.290764360882191,0.8829937434438928,0.44355930155631706
0.6355126401988409,1.4257436826344054,0.29340041693548025,-1.2946438234413087,-1.489664131956006,-0.28059417887452165,-0.31440585463148346,0.44355930155631706
-0.31282496455470216,1.4825113902016513,-1.4617366734063755,-0.33862268665109396,1.4935091108022276,0.7478511926875611,0.8829937434438928,0.44355930155631706
0.9516251751166885,-0.6746614973536901,0.8784461137160987,-1.6133175357047136,1.4935091108022276,-0.6234093027285492,0.8829937434438928,0.44355930155631706
0.9516251751166885,1.1419051447981763,0.8784461137160987,0.9360721624025257,-0.6610048978564967,0.17649265293084845,0.7687659393013723,0.44355930155631706
-1.5772751042260929,1.3122082674999138,-0.2916452798451383,0.9360721624025257,-1.1582004383162023,0.3479002148578622,-0.9439870076960742,0.44355930155631706
0.0032875703631455346,1.596046805336143,-0.2916452798451383,-0.9759701111779038,1.6592409576221296,-1.3090395504366044,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.2772875443829693,0.29340041693548025,-0.33862268665109396,0.6648498767027183,-1.5375829663392893,0.6346146809479472,0.44355930155631706
-0.9450500343903975,-0.7881969124881818,-0.2916452798451383,-0.9759701111779038,1.162045417162424,1.6048890023226299,0.8790090526017117,0.44355930155631706
0.3194001052809932,1.3122082674999138,1.4634918104967174,0.29872473787571585,-1.489664131956006,-0.10918661694750785,0.5210509919457894,0.44355930155631706
1.583850244952384,-0.16375212924847765,1.4634918104967174,-1.6133175357047136,0.49911802988281645,0.005085091003834664,0.8829937434438928,0.44355930155631706
1.583850244952384,-0.6746614973536901,-1.4617366734063755,-0.33862268665109396,-0.1638093573967911,-1.651854674290632,-0.5900136378823331,0.44355930155631706
0.3194001052809932,-0.22051983681572349,-1.4617366734063755,-0.019948974387689073,-0.9924685914963004,-0.3377300328501929,-1.493210228776682,-2.2544899779833245
1.583850244952384,0.9716020220964389,-1.4617366734063755,1.5734195869293355,0.16765433624301268,0.4050360688335335,0.8829937434438928,0.44355930155631706
-1.261162569308245,1.1986728523654222,1.4634918104967174,0.29872473787571585,-0.1638093573967911,-1.5947188203149605,-1.258777584228369,-2.2544899779833245
0.3194001052809932,1.4825113902016513,0.29340041693548025,-0.9759701111779038,1.162045417162424,1.7191607102739723,0.8829937434438928,0.44355930155631706
-1.5772751042260929,-0.6746614973536901,0.29340041693548025,0.29872473787571585,-0.8267367446763986,0.8621229006389035,-1.3630436612654369,-2.2544899779833245
-0.31282496455470216,0.12008640858775148,-0.2916452798451383,-0.6572963989144989,0.16765433624301268,0.6335794847362185,0.2932594988011122,0.44355930155631706
0.9516251751166885,1.1419051447981763,0.29340041693548025,1.2547458746659306,-1.655395978775908,0.6907153387118897,-0.7241648962357582,0.44355930155631706
0.3194001052809932,-1.35587398816064,-1.4617366734063755,1.5734195869293355,-0.6610048978564967,-1.480447112363618,-2.1559971388594468,-2.2544899779833245
0.3194001052809932,-0.10698442168123183,-0.8766909766257568,-0.019948974387689073,0.16765433624301268,-0.5091375947772067,-0.5441896931972513,0.44355930155631706
1.583850244952384,1.3689759750671597,-1.4617366734063755,-0.33862268665109396,-0.6610048978564967,-0.8519527186312342,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.6877634842602097,1.4634918104967174,-0.6572963989144989,-0.329541204216693,-1.2519036964609331,-0.7288137022183022,0.44355930155631706
0.6355126401988409,-1.4694094032951317,-0.8766909766257568,-0.019948974387689073,1.4935091108022276,1.2620738784686023,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-0.050216714113986004,-0.2916452798451383,-0.9759701111779038,0.6648498767027183,0.9763946085902461,0.5954318876665009,0.44355930155631706
0.6355126401988409,1.0283697296636847,0.8784461137160987,-0.9759701111779038,0.16765433624301268,-1.2519036964609331,0.8829937434438928,0.44355930155631706
-0.9450500343903975,0.6877634842602097,0.29340041693548025,-0.33862268665109396,0.33338618306291457,1.0335304625659174,0.8132616537057263,0.44355930155631706
1.2677377100345362,1.4257436826344054,0.29340041693548025,1.5734195869293355,-1.1582004383162023,-1.0804961345339192,0.6000806936490448,0.44355930155631706
0.3194001052809932,1.5392790977688973,1.4634918104967174,-0.33862268665109396,-0.1638093573967911,0.9192587546145748,0.8829937434438928,0.44355930155631706
-1.261162569308245,-1.2991062805933942,-1.4617366734063755,0.9360721624025257,-1.3239322851361042,0.6335794847362185,-2.7304567352738673,-2.2544899779833245
-0.6289374994725498,0.6309957766929639,-1.4617366734063755,-0.6572963989144989,-0.9924685914963004,-1.5375829663392893,-1.9029692703809566,-2.2544899779833245
1.583850244952384,-1.072035450324411,-0.8766909766257568,-0.33862268665109396,-1.1582004383162023,1.0335304625659174,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.6309957766929639,0.29340041693548025,0.9360721624025257,1.3277772639823258,-0.7376810106798917,0.8829937434438928,0.44355930155631706
1.583850244952384,-1.015267742757165,1.4634918104967174,-0.6572963989144989,0.6648498767027183,-0.7376810106798917,0.8829937434438928,0.44355930155631706
0.9516251751166885,-0.2772875443829693,-0.2916452798451383,-0.9759701111779038,-0.6610048978564967,0.6335794847362185,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-0.7314292049209359,-1.4617366734063755,0.29872473787571585,-1.3239322851361042,0.6907153387118897,-0.47578583373981154,0.44355930155631706
0.9516251751166885,0.6309957766929639,0.29340041693548025,0.29872473787571585,0.8305817235226202,1.2620738784686023,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.1419051447981763,0.8784461137160987,0.6173984501391208,0.6648498767027183,0.11935679895517719,0.8829937434438928,0.44355930155631706
1.2677377100345362,1.1986728523654222,1.4634918104967174,-0.6572963989144989,1.162045417162424,0.6335794847362185,0.8829937434438928,0.44355930155631706
0.6355126401988409,1.0283697296636847,-0.8766909766257568,-0.6572963989144989,-1.3239322851361042,-1.5947188203149605,0.15512354960550592,0.44355930155631706
-1.5772751042260929,-0.6178937897864443,-1.4617366734063755,0.9360721624025257,0.49911802988281645,1.6048890023226299,-0.6630663033223169,0.44355930155631706
0.3194001052809932,-0.8449646200554276,-1.4617366734063755,1.2547458746659306,-1.655395978775908,0.4050360688335335,-1.871755858783872,-2.2544899779833245
-0.6289374994725498,0.3471572388567348,-0.2916452798451383,0.29872473787571585,-0.6610048978564967,-0.794816864655563,-1.3331584799490805,-2.2544899779833245
-0.31282496455470216,-1.5829448184296233,-1.4617366734063755,-0.9759701111779038,-1.489664131956006,-1.0804961345339192,-2.2204163074747054,-2.2544899779833245
0.0032875703631455346,-0.22051983681572349,1.4634918104967174,0.9360721624025257,-0.1638093573967911,-1.1376319885095905,-0.08661436148680524,0.44355930155631706
-0.31282496455470216,-0.9017323276226734,0.29340041693548025,-0.33862268665109396,0.8305817235226202,-0.794816864655563,0.37693800648691156,0.44355930155631706
-1.5772751042260929,1.5392790977688973,0.29340041693548025,-0.6572963989144989,0.16765433624301268,0.2336285069065197,0.8829937434438928,0.44355930155631706
0.9516251751166885,0.1768541161549973,0.29340041693548025,-1.6133175357047136,1.162045417162424,0.5764436307605473,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.8012988993947014,0.8784461137160987,0.9360721624025257,-0.8267367446763986,1.0906663165415886,-0.5116480513194406,0.44355930155631706
0.9516251751166885,-0.5043583746519527,0.8784461137160987,-0.019948974387689073,0.996313570342522,1.662024856298301,0.8829937434438928,0.44355930155631706
1.2677377100345362,0.5174603615584723,-1.4617366734063755,1.5734195869293355,-0.4952730510365948,-1.4233112583879468,-1.0289937456626013,0.44355930155631706
-1.261162569308245,-0.4475906670847068,0.8784461137160987,-1.2946438234413087,1.6592409576221296,0.2336285069065197,0.26868723860766264,0.44355930155631706
0.9516251751166885,1.596046805336143,0.8784461137160987,0.29872473787571585,-0.329541204216693,-1.4233112583879468,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.0283697296636847,-0.2916452798451383,-0.9759701111779038,1.3277772639823258,0.06222094497950592,0.8829937434438928,0.44355930155631706
1.583850244952384,-1.5261771108623776,0.8784461137160987,-0.019948974387689073,-1.489664131956006,-1.1376319885095905,-1.0190320185571486,0.44355930155631706
0.9516251751166885,1.1419051447981763,-0.8766909766257568,0.6173984501391208,-0.6610048978564967,0.6907153387118897,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.3122082674999138,-0.8766909766257568,-0.9759701111779038,0.0019224894231107971,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.4825113902016513,-0.8766909766257568,-0.33862268665109396,0.33338618306291457,-1.023360280558248,-0.4684805671958132,0.44355930155631706
1.583850244952384,0.5742280691257181,-1.4617366734063755,-0.019948974387689073,-0.1638093573967911,-1.023360280558248,0.8829937434438928,0.44355930155631706
-1.261162569308245,-0.4475906670847068,0.29340041693548025,-1.6133175357047136,0.6648498767027183,0.4621719228092047,0.8723679011980772,0.44355930155631706
0.6355126401988409,0.9148343145291931,-0.2916452798451383,1.2547458746659306,1.6592409576221296,0.8621229006389035,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.6528145129033889,-1.4617366734063755,0.29872473787571585,-0.6610048978564967,0.17649265293084845,-0.9160941718008074,0.44355930155631706
0.3194001052809932,-1.2423385730261485,0.29340041693548025,-0.6572963989144989,-0.8267367446763986,-1.5947188203149605,-1.6260332568493803,-2.2544899779833245
-0.31282496455470216,-0.390822959517461,-0.2916452798451383,1.2547458746659306,0.16765433624301268,0.06222094497950592,-0.5973189044263314,0.44355930155631706
-0.9450500343903975,-0.5611260822191985,-0.2916452798451383,1.5734195869293355,-1.3239322851361042,-1.5375829663392893,-1.9527779059082186,-2.2544899779833245
-1.5772751042260929,0.5742280691257181,-0.2916452798451383,0.29872473787571585,0.8305817235226202,0.5193077767848759,-1.3404637464930789,-2.2544899779833245
